PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(µS),TRX_LAYER_ARRIVAL_TIME(µS),NW_LAYER_ARRIVAL_TIME(µS),MAC_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_START_TIME(µS),PHY_LAYER_END_TIME(µS),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,LTENR_PACKET_INFO,
0,0,Control_Packet,OSPF_HELLO,EPC-1,Broadcast-0,EPC-1,ROUTER-6,0.000,0.000,0.000,0.000,0.000,0.512,5.512,0.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.0.0.2,224.0.0.5,11.0.0.2,224.0.0.5,N/A,
0,0,Control_Packet,OSPF_HELLO,ROUTER-6,Broadcast-0,ROUTER-6,EPC-1,0.000,0.000,0.000,0.000,0.000,0.512,5.512,0.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.0.0.3,224.0.0.5,11.0.0.3,224.0.0.5,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6455000.000,6455000.000,6455000.000,6455499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1275
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6455000.000,6455000.000,6455000.000,6455499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1275
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6455000.000,6455000.000,6455000.000,6455499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1275
 dcBit=1
"
274,0,Voice,App1_VOICE,NODE-7,UE-3,NODE-7,ROUTER-6,6460000.000,6460000.000,6460000.000,6460000.000,6460000.000,6460001.712,6460006.712,160.000,160.000,168.000,188.000,214.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
274,0,Voice,App1_VOICE,NODE-7,UE-3,ROUTER-6,EPC-1,6460000.000,6460000.000,6460006.712,6460006.712,6460006.712,6460008.216,6460013.216,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
274,0,Voice,App1_VOICE,NODE-7,UE-3,EPC-1,ENB-2,6460000.000,6460000.000,6460013.216,6460013.216,6460013.216,6460014.720,6460019.720,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6460000.000,6460000.000,6460000.000,6460499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1276
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6460000.000,6460000.000,6460000.000,6460499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1276
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6460000.000,6460000.000,6460000.000,6460499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1276
 dcBit=1
"
274,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,6460000.000,6460000.000,6460013.216,6460019.720,6460019.720,6460019.720,6461000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=273
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6465000.000,6465000.000,6465000.000,6465499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1277
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6465000.000,6465000.000,6465000.000,6465499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1277
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6465000.000,6465000.000,6465000.000,6465499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1277
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6470000.000,6470000.000,6470000.000,6470499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1278
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6470000.000,6470000.000,6470000.000,6470499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1278
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6470000.000,6470000.000,6470000.000,6470499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1278
 dcBit=1
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,6001000.000,6001000.000,0.000,0.000,6472000.000,N/A,0.000,24.000,17.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=16
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=16
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,6001000.000,6001000.000,0.000,0.000,6472000.000,N/A,0.000,24.000,18.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=16
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=16
SO=1
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,6001000.000,6001000.000,0.000,0.000,6472000.000,N/A,0.000,24.000,9.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=16
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=16
SO=2
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,5005000.000,6005000.000,6005000.000,0.000,0.000,6472000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4380,1251250,1250001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=17
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=17
SO=0
PollBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,6218500.000,6218500.000,6218500.000,0.000,0.000,6472000.000,N/A,0.000,20.000,4.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4380,1251251,1250001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=18
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=18
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,4005000.000,4005000.000,4005000.000,0.000,0.000,6472000.000,N/A,0.000,24.000,5.000,0.000,0.000,Errored,192.168.0.4:23884,192.168.0.1:5990,4380,1001250,1000001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=9
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=9
SO=1
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,2005000.000,2005000.000,0.000,0.000,6472500.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:31448,192.168.0.1:38338,4380,501250,250001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=0
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,2005000.000,2005000.000,0.000,0.000,6472500.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:48928,192.168.0.1:53924,4380,501250,500001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=1
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=1
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,3001000.000,3001000.000,0.000,0.000,6472500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:48928,192.168.0.1:53924,4380,501251,500001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=2
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=2
SO=0
PollBit=1
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,3001000.000,3001000.000,0.000,0.000,6472500.000,N/A,0.000,24.000,13.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=3
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=3
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,3001000.000,3001000.000,0.000,0.000,6473000.000,N/A,0.000,24.000,31.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=3
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=3
SO=1
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,3005000.000,3005000.000,0.000,0.000,6473000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:31448,192.168.0.1:38338,4380,501250,250001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=4
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=4
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,3005000.000,3005000.000,0.000,0.000,6473000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:48928,192.168.0.1:53924,4380,501250,500001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=5
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=5
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,4001000.000,4001000.000,0.000,0.000,6473000.000,N/A,0.000,24.000,22.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=6
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=6
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,3001000.000,4001000.000,4001000.000,0.000,0.000,6473500.000,N/A,0.000,24.000,22.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750250,750001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=6
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=6
SO=1
PollBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,4005000.000,4005000.000,4005000.000,0.000,0.000,6473500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:31448,192.168.0.1:38338,4380,501251,250001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=7
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=7
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,4005000.000,4005000.000,4005000.000,0.000,0.000,6473500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:33654,192.168.0.1:46562,4380,750251,750001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=8
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=8
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,4005000.000,4005000.000,4005000.000,0.000,0.000,6473500.000,N/A,0.000,24.000,39.000,0.000,0.000,Errored,192.168.0.4:23884,192.168.0.1:5990,4380,1001250,1000001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=9
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=9
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,5005000.000,5005000.000,0.000,0.000,6474000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:31448,192.168.0.1:38338,4380,501250,250001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=10
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=10
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,2005000.000,5005000.000,5005000.000,0.000,0.000,6474000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:48928,192.168.0.1:53924,4380,501250,500001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=11
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=11
SO=0
PollBit=1
"
0,N/A,Control_Packet,TCP_SYNACK,UE-5,NODE-7,UE-5,ENB-2,N/A,4005000.000,5005000.000,5005000.000,0.000,0.000,6474000.000,N/A,0.000,24.000,44.000,0.000,0.000,Errored,192.168.0.4:23884,192.168.0.1:5990,4380,1001250,1000001,True,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=12
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=12
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,6218500.000,6218500.000,6218500.000,0.000,0.000,6474000.000,N/A,0.000,20.000,15.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4380,1251251,1250001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=18
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=18
SO=1
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,5005000.000,5005000.000,5005000.000,0.000,0.000,6474500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:48928,192.168.0.1:53924,4380,501251,500001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=13
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=13
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,5005000.000,5005000.000,5005000.000,0.000,0.000,6474500.000,N/A,0.000,20.000,40.000,0.000,0.000,Errored,192.168.0.4:23884,192.168.0.1:5990,4380,1001251,1000001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=14
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=14
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-5,NODE-7,UE-5,ENB-2,N/A,6218500.000,6218500.000,6218500.000,0.000,0.000,6474500.000,N/A,0.000,20.000,21.000,0.000,0.000,Errored,192.168.0.4:29208,192.168.0.1:64782,4380,1251251,1250001,False,True,False,0,192.168.0.4,192.168.0.1,192.168.0.4,192.168.0.1,"Hdr Type = PDCP_HDR
SN=18
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=18
SO=2
PollBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6475000.000,6475000.000,6475000.000,6475499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1279
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6475000.000,6475000.000,6475000.000,6475499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1279
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6475000.000,6475000.000,6475000.000,6475499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1279
 dcBit=1
"
275,0,Voice,App1_VOICE,NODE-7,UE-3,NODE-7,ROUTER-6,6480000.000,6480000.000,6480000.000,6480000.000,6480000.000,6480001.712,6480006.712,160.000,160.000,168.000,188.000,214.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
275,0,Voice,App1_VOICE,NODE-7,UE-3,ROUTER-6,EPC-1,6480000.000,6480000.000,6480006.712,6480006.712,6480006.712,6480008.216,6480013.216,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
275,0,Voice,App1_VOICE,NODE-7,UE-3,EPC-1,ENB-2,6480000.000,6480000.000,6480013.216,6480013.216,6480013.216,6480014.720,6480019.720,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,6480000.000,6480000.000,6480000.000,6480499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1280
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,6480000.000,6480000.000,6480000.000,6480499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1280
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,6480000.000,6480000.000,6480000.000,6480499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1280
 dcBit=1
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-3,N/A,N/A,N/A,6480000.000,6480000.000,6480000.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-4,N/A,N/A,N/A,6480000.000,6480499.000,6480499.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_SIB1,ENB-2,Broadcast-0,ENB-2,UE-5,N/A,N/A,N/A,6480000.000,6480499.000,6480499.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = SIB1
 T300 : 100ms
 T301 : 100ms
 T310 : 100ms
 T311 : 1000ms
 T319 : 100ms
connEstFailCount : n1
 ConnEstFailOffsetValidity : 30s
 cellReservedForOtherUse : CellReservedForOperatorUse_reserved
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-3,N/A,N/A,N/A,6480000.000,6480000.000,6480000.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-4,N/A,N/A,N/A,6480000.000,6480499.000,6480499.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
0,N/A,Control_Packet,RRC_MIB,ENB-2,Broadcast-0,ENB-2,UE-5,N/A,N/A,N/A,6480000.000,6480499.000,6480499.000,6480499.000,N/A,N/A,N/A,0.000,8.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = MIB
CellBarred Status = NotBarred
SubCarrierSpacingCommom=SCS15or60
DmrsTypeAPosition=POS2
"
275,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,6480000.000,6480000.000,6480013.216,6480019.720,6480019.720,6480019.720,6481000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=274
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
